Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-08;16:03:33;2020-07-08 16:03:33;49,41342;8,70583;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:03:38;2020-07-08 16:03:38;49,41342;8,70583;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:03:43;2020-07-08 16:03:43;49,41342;8,70582;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:03:49;2020-07-08 16:03:49;49,41342;8,70581;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:03:54;2020-07-08 16:03:54;49,41343;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:03:59;2020-07-08 16:03:59;49,41343;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:04;2020-07-08 16:04:04;49,41344;8,70581;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:09;2020-07-08 16:04:09;49,41345;8,70581;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:14;2020-07-08 16:04:14;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:19;2020-07-08 16:04:19;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:24;2020-07-08 16:04:24;49,41346;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:29;2020-07-08 16:04:29;49,41346;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:34;2020-07-08 16:04:34;49,41346;8,70580;49°24,808' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:39;2020-07-08 16:04:39;49,41346;8,70581;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:44;2020-07-08 16:04:44;49,41345;8,70581;49°24,807' N 008°42,348' E;164,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:50;2020-07-08 16:04:50;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:04:55;2020-07-08 16:04:55;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:00;2020-07-08 16:05:00;49,41345;8,70580;49°24,807' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:05;2020-07-08 16:05:05;49,41346;8,70581;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:10;2020-07-08 16:05:10;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:15;2020-07-08 16:05:15;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:20;2020-07-08 16:05:20;49,41347;8,70583;49°24,808' N 008°42,350' E;156,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:25;2020-07-08 16:05:25;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:30;2020-07-08 16:05:30;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:35;2020-07-08 16:05:35;49,41346;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:40;2020-07-08 16:05:40;49,41345;8,70582;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:45;2020-07-08 16:05:45;49,41345;8,70582;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:50;2020-07-08 16:05:50;49,41347;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:05:55;2020-07-08 16:05:55;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:00;2020-07-08 16:06:00;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:06;2020-07-08 16:06:06;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:11;2020-07-08 16:06:11;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:16;2020-07-08 16:06:16;49,41349;8,70581;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:21;2020-07-08 16:06:21;49,41349;8,70581;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:26;2020-07-08 16:06:26;49,41349;8,70581;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:31;2020-07-08 16:06:31;49,41349;8,70580;49°24,809' N 008°42,348' E;153,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:36;2020-07-08 16:06:36;49,41349;8,70581;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:41;2020-07-08 16:06:41;49,41348;8,70582;49°24,809' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:46;2020-07-08 16:06:46;49,41348;8,70582;49°24,809' N 008°42,349' E;149,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:51;2020-07-08 16:06:51;49,41348;8,70583;49°24,809' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:06:56;2020-07-08 16:06:56;49,41347;8,70583;49°24,808' N 008°42,350' E;149,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:01;2020-07-08 16:07:01;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:06;2020-07-08 16:07:06;49,41346;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:11;2020-07-08 16:07:11;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:17;2020-07-08 16:07:17;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:22;2020-07-08 16:07:22;49,41345;8,70584;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:27;2020-07-08 16:07:27;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:32;2020-07-08 16:07:32;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:37;2020-07-08 16:07:37;49,41344;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:42;2020-07-08 16:07:42;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:47;2020-07-08 16:07:47;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:53;2020-07-08 16:07:53;49,41344;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:07:58;2020-07-08 16:07:58;49,41344;8,70582;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:03;2020-07-08 16:08:03;49,41344;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:08;2020-07-08 16:08:08;49,41344;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:13;2020-07-08 16:08:13;49,41344;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:18;2020-07-08 16:08:18;49,41345;8,70581;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:23;2020-07-08 16:08:23;49,41345;8,70582;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:28;2020-07-08 16:08:28;49,41346;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:33;2020-07-08 16:08:33;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:38;2020-07-08 16:08:38;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:43;2020-07-08 16:08:43;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:48;2020-07-08 16:08:48;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:53;2020-07-08 16:08:53;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:08:58;2020-07-08 16:08:58;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:03;2020-07-08 16:09:03;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:09;2020-07-08 16:09:09;49,41346;8,70582;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:14;2020-07-08 16:09:14;49,41346;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:19;2020-07-08 16:09:19;49,41346;8,70582;49°24,808' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:24;2020-07-08 16:09:24;49,41346;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:29;2020-07-08 16:09:29;49,41346;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:34;2020-07-08 16:09:34;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:39;2020-07-08 16:09:39;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:44;2020-07-08 16:09:44;49,41346;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:49;2020-07-08 16:09:49;49,41346;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:54;2020-07-08 16:09:54;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:09:59;2020-07-08 16:09:59;49,41344;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:04;2020-07-08 16:10:04;49,41344;8,70583;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:09;2020-07-08 16:10:09;49,41343;8,70583;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:15;2020-07-08 16:10:15;49,41343;8,70583;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:20;2020-07-08 16:10:20;49,41343;8,70583;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:25;2020-07-08 16:10:25;49,41344;8,70583;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:30;2020-07-08 16:10:30;49,41344;8,70584;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:36;2020-07-08 16:10:36;49,41344;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:41;2020-07-08 16:10:41;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:47;2020-07-08 16:10:47;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:52;2020-07-08 16:10:52;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:10:57;2020-07-08 16:10:57;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:02;2020-07-08 16:11:02;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:07;2020-07-08 16:11:07;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:12;2020-07-08 16:11:12;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:17;2020-07-08 16:11:17;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:22;2020-07-08 16:11:22;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:27;2020-07-08 16:11:27;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:32;2020-07-08 16:11:32;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:37;2020-07-08 16:11:37;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:42;2020-07-08 16:11:42;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:47;2020-07-08 16:11:47;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:53;2020-07-08 16:11:53;49,41346;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:11:58;2020-07-08 16:11:58;49,41346;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:03;2020-07-08 16:12:03;49,41346;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:08;2020-07-08 16:12:08;49,41346;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:13;2020-07-08 16:12:13;49,41346;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:18;2020-07-08 16:12:18;49,41345;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:23;2020-07-08 16:12:23;49,41345;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:28;2020-07-08 16:12:28;49,41345;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:33;2020-07-08 16:12:33;49,41345;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:38;2020-07-08 16:12:38;49,41345;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:43;2020-07-08 16:12:43;49,41345;8,70588;49°24,807' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:48;2020-07-08 16:12:48;49,41344;8,70588;49°24,807' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:53;2020-07-08 16:12:53;49,41343;8,70588;49°24,806' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:12:58;2020-07-08 16:12:58;49,41342;8,70588;49°24,805' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:03;2020-07-08 16:13:03;49,41342;8,70588;49°24,805' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:09;2020-07-08 16:13:09;49,41341;8,70588;49°24,805' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:14;2020-07-08 16:13:14;49,41341;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:19;2020-07-08 16:13:19;49,41341;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:24;2020-07-08 16:13:24;49,41340;8,70584;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:29;2020-07-08 16:13:29;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:34;2020-07-08 16:13:34;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:39;2020-07-08 16:13:39;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:44;2020-07-08 16:13:44;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:49;2020-07-08 16:13:49;49,41340;8,70584;49°24,804' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:54;2020-07-08 16:13:54;49,41340;8,70584;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:13:59;2020-07-08 16:13:59;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:04;2020-07-08 16:14:04;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:09;2020-07-08 16:14:09;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:14;2020-07-08 16:14:14;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:20;2020-07-08 16:14:20;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:25;2020-07-08 16:14:25;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:30;2020-07-08 16:14:30;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:35;2020-07-08 16:14:35;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:40;2020-07-08 16:14:40;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:45;2020-07-08 16:14:45;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:50;2020-07-08 16:14:50;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:14:55;2020-07-08 16:14:55;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:00;2020-07-08 16:15:00;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:05;2020-07-08 16:15:05;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:10;2020-07-08 16:15:10;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:15;2020-07-08 16:15:15;49,41341;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:20;2020-07-08 16:15:20;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:25;2020-07-08 16:15:25;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:30;2020-07-08 16:15:30;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:36;2020-07-08 16:15:36;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:41;2020-07-08 16:15:41;49,41340;8,70585;49°24,804' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:46;2020-07-08 16:15:46;49,41340;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:51;2020-07-08 16:15:51;49,41341;8,70586;49°24,804' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:15:56;2020-07-08 16:15:56;49,41341;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:01;2020-07-08 16:16:01;49,41342;8,70587;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:06;2020-07-08 16:16:06;49,41342;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:11;2020-07-08 16:16:11;49,41342;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:17;2020-07-08 16:16:17;49,41342;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:22;2020-07-08 16:16:22;49,41342;8,70586;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:27;2020-07-08 16:16:27;49,41343;8,70587;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:32;2020-07-08 16:16:32;49,41344;8,70587;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:37;2020-07-08 16:16:37;49,41345;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:42;2020-07-08 16:16:42;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:47;2020-07-08 16:16:47;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:52;2020-07-08 16:16:52;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:16:57;2020-07-08 16:16:57;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:02;2020-07-08 16:17:02;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:07;2020-07-08 16:17:07;49,41345;8,70584;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:12;2020-07-08 16:17:12;49,41345;8,70584;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:18;2020-07-08 16:17:18;49,41344;8,70584;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:23;2020-07-08 16:17:23;49,41344;8,70584;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:28;2020-07-08 16:17:28;49,41344;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:33;2020-07-08 16:17:33;49,41344;8,70585;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:38;2020-07-08 16:17:38;49,41344;8,70585;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:43;2020-07-08 16:17:43;49,41343;8,70584;49°24,806' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:48;2020-07-08 16:17:48;49,41343;8,70584;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:53;2020-07-08 16:17:53;49,41343;8,70585;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:17:58;2020-07-08 16:17:58;49,41343;8,70584;49°24,806' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:18:03;2020-07-08 16:18:03;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-08;16:18:08;2020-07-08 16:18:08;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
