Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-04;02:47:42;2020-07-04 02:47:42;50,36297;7,59844;50°21,778' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:47:47;2020-07-04 02:47:47;50,36297;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:47:52;2020-07-04 02:47:52;50,36297;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:47:57;2020-07-04 02:47:57;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:02;2020-07-04 02:48:02;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:07;2020-07-04 02:48:07;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:12;2020-07-04 02:48:12;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:17;2020-07-04 02:48:17;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:22;2020-07-04 02:48:22;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:27;2020-07-04 02:48:27;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:33;2020-07-04 02:48:33;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:38;2020-07-04 02:48:38;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:43;2020-07-04 02:48:43;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:48;2020-07-04 02:48:48;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:53;2020-07-04 02:48:53;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:48:58;2020-07-04 02:48:58;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:03;2020-07-04 02:49:03;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:08;2020-07-04 02:49:08;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:13;2020-07-04 02:49:13;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:18;2020-07-04 02:49:18;50,36296;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:23;2020-07-04 02:49:23;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:28;2020-07-04 02:49:28;50,36297;7,59841;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:33;2020-07-04 02:49:33;50,36297;7,59841;50°21,778' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:38;2020-07-04 02:49:38;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:43;2020-07-04 02:49:43;50,36297;7,59841;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:49;2020-07-04 02:49:49;50,36297;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:54;2020-07-04 02:49:54;50,36297;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:49:59;2020-07-04 02:49:59;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:04;2020-07-04 02:50:04;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:10;2020-07-04 02:50:10;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:15;2020-07-04 02:50:15;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:20;2020-07-04 02:50:20;50,36296;7,59842;50°21,778' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:25;2020-07-04 02:50:25;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:30;2020-07-04 02:50:30;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:35;2020-07-04 02:50:35;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:40;2020-07-04 02:50:40;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:45;2020-07-04 02:50:45;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:50;2020-07-04 02:50:50;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:50:55;2020-07-04 02:50:55;50,36296;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:00;2020-07-04 02:51:00;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:06;2020-07-04 02:51:06;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:11;2020-07-04 02:51:11;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:16;2020-07-04 02:51:16;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:21;2020-07-04 02:51:21;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:26;2020-07-04 02:51:26;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:31;2020-07-04 02:51:31;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:36;2020-07-04 02:51:36;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:41;2020-07-04 02:51:41;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:46;2020-07-04 02:51:46;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:51;2020-07-04 02:51:51;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:51:56;2020-07-04 02:51:56;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:01;2020-07-04 02:52:01;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:06;2020-07-04 02:52:06;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:11;2020-07-04 02:52:11;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:16;2020-07-04 02:52:16;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:22;2020-07-04 02:52:22;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:27;2020-07-04 02:52:27;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:32;2020-07-04 02:52:32;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:37;2020-07-04 02:52:37;50,36296;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:42;2020-07-04 02:52:42;50,36296;7,59844;50°21,778' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:47;2020-07-04 02:52:47;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:52;2020-07-04 02:52:52;50,36297;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:52:57;2020-07-04 02:52:57;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:02;2020-07-04 02:53:02;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:07;2020-07-04 02:53:07;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:12;2020-07-04 02:53:12;50,36296;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:17;2020-07-04 02:53:17;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:22;2020-07-04 02:53:22;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:27;2020-07-04 02:53:27;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:32;2020-07-04 02:53:32;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:38;2020-07-04 02:53:38;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:43;2020-07-04 02:53:43;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:48;2020-07-04 02:53:48;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:53;2020-07-04 02:53:53;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:53:58;2020-07-04 02:53:58;50,36296;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:03;2020-07-04 02:54:03;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:08;2020-07-04 02:54:08;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:13;2020-07-04 02:54:13;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:18;2020-07-04 02:54:18;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:23;2020-07-04 02:54:23;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:28;2020-07-04 02:54:28;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:33;2020-07-04 02:54:33;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:38;2020-07-04 02:54:38;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:43;2020-07-04 02:54:43;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:49;2020-07-04 02:54:49;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:54:55;2020-07-04 02:54:55;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:00;2020-07-04 02:55:00;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:05;2020-07-04 02:55:05;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:10;2020-07-04 02:55:10;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:15;2020-07-04 02:55:15;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:20;2020-07-04 02:55:20;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:25;2020-07-04 02:55:25;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:30;2020-07-04 02:55:30;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:35;2020-07-04 02:55:35;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:40;2020-07-04 02:55:40;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:45;2020-07-04 02:55:45;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:50;2020-07-04 02:55:50;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:55:55;2020-07-04 02:55:55;50,36294;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:00;2020-07-04 02:56:00;50,36294;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:05;2020-07-04 02:56:05;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:11;2020-07-04 02:56:11;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:16;2020-07-04 02:56:16;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:21;2020-07-04 02:56:21;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:26;2020-07-04 02:56:26;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:31;2020-07-04 02:56:31;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:36;2020-07-04 02:56:36;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:41;2020-07-04 02:56:41;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:46;2020-07-04 02:56:46;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:51;2020-07-04 02:56:51;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:56:56;2020-07-04 02:56:56;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:01;2020-07-04 02:57:01;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:06;2020-07-04 02:57:06;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:11;2020-07-04 02:57:11;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:16;2020-07-04 02:57:16;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:21;2020-07-04 02:57:21;50,36296;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:27;2020-07-04 02:57:27;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:32;2020-07-04 02:57:32;50,36297;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:37;2020-07-04 02:57:37;50,36297;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:43;2020-07-04 02:57:43;50,36297;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:48;2020-07-04 02:57:48;50,36296;7,59843;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:53;2020-07-04 02:57:53;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:57:58;2020-07-04 02:57:58;50,36296;7,59844;50°21,778' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:03;2020-07-04 02:58:03;50,36296;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:09;2020-07-04 02:58:09;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:15;2020-07-04 02:58:15;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:20;2020-07-04 02:58:20;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:25;2020-07-04 02:58:25;50,36296;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:30;2020-07-04 02:58:30;50,36296;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:35;2020-07-04 02:58:35;50,36296;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:40;2020-07-04 02:58:40;50,36295;7,59846;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:45;2020-07-04 02:58:45;50,36295;7,59846;50°21,777' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:50;2020-07-04 02:58:50;50,36295;7,59846;50°21,777' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:58:55;2020-07-04 02:58:55;50,36295;7,59847;50°21,777' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:01;2020-07-04 02:59:01;50,36295;7,59846;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:06;2020-07-04 02:59:06;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:11;2020-07-04 02:59:11;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:16;2020-07-04 02:59:16;50,36296;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:21;2020-07-04 02:59:21;50,36296;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:26;2020-07-04 02:59:26;50,36295;7,59845;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:31;2020-07-04 02:59:31;50,36295;7,59844;50°21,777' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:36;2020-07-04 02:59:36;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:41;2020-07-04 02:59:41;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:46;2020-07-04 02:59:46;50,36294;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:51;2020-07-04 02:59:51;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;02:59:56;2020-07-04 02:59:56;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:01;2020-07-04 03:00:01;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:06;2020-07-04 03:00:06;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:12;2020-07-04 03:00:12;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:17;2020-07-04 03:00:17;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:22;2020-07-04 03:00:22;50,36294;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:27;2020-07-04 03:00:27;50,36294;7,59840;50°21,776' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:32;2020-07-04 03:00:32;50,36294;7,59840;50°21,776' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:37;2020-07-04 03:00:37;50,36294;7,59840;50°21,776' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:42;2020-07-04 03:00:42;50,36295;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:47;2020-07-04 03:00:47;50,36295;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:52;2020-07-04 03:00:52;50,36295;7,59840;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:00:57;2020-07-04 03:00:57;50,36295;7,59841;50°21,777' N 007°35,904' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:02;2020-07-04 03:01:02;50,36294;7,59841;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:07;2020-07-04 03:01:07;50,36294;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:12;2020-07-04 03:01:12;50,36294;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:17;2020-07-04 03:01:17;50,36294;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:23;2020-07-04 03:01:23;50,36294;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:28;2020-07-04 03:01:28;50,36295;7,59842;50°21,777' N 007°35,905' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:33;2020-07-04 03:01:33;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:38;2020-07-04 03:01:38;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:43;2020-07-04 03:01:43;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:48;2020-07-04 03:01:48;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:53;2020-07-04 03:01:53;50,36295;7,59844;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:01:58;2020-07-04 03:01:58;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:02:03;2020-07-04 03:02:03;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:02:08;2020-07-04 03:02:08;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:02:13;2020-07-04 03:02:13;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;03:02:18;2020-07-04 03:02:18;50,36295;7,59843;50°21,777' N 007°35,906' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
