Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-05;11:44:30;2020-07-05 11:44:30;50,17529;7,65397;50°10,518' N 007°39,238' E;109,9;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:44:35;2020-07-05 11:44:35;50,17524;7,65418;50°10,515' N 007°39,251' E;109,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:44:40;2020-07-05 11:44:40;50,17520;7,65438;50°10,512' N 007°39,263' E;109,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:44:46;2020-07-05 11:44:46;50,17514;7,65463;50°10,509' N 007°39,278' E;108,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:44:51;2020-07-05 11:44:51;50,17510;7,65484;50°10,506' N 007°39,290' E;108,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:44:56;2020-07-05 11:44:56;50,17506;7,65505;50°10,503' N 007°39,303' E;108,2;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:01;2020-07-05 11:45:01;50,17501;7,65526;50°10,501' N 007°39,315' E;107,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:06;2020-07-05 11:45:06;50,17497;7,65546;50°10,498' N 007°39,328' E;107,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:12;2020-07-05 11:45:12;50,17492;7,65571;50°10,495' N 007°39,343' E;108,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:17;2020-07-05 11:45:17;50,17487;7,65596;50°10,492' N 007°39,358' E;108,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:23;2020-07-05 11:45:23;50,17482;7,65617;50°10,489' N 007°39,370' E;108,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:29;2020-07-05 11:45:29;50,17477;7,65642;50°10,486' N 007°39,385' E;108,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:34;2020-07-05 11:45:34;50,17472;7,65662;50°10,483' N 007°39,397' E;109,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:39;2020-07-05 11:45:39;50,17468;7,65682;50°10,481' N 007°39,409' E;109,3;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:45:44;2020-07-05 11:45:44;50,17463;7,65703;50°10,478' N 007°39,422' E;110,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:45:50;2020-07-05 11:45:50;50,17457;7,65728;50°10,474' N 007°39,437' E;110,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:45:55;2020-07-05 11:45:55;50,17451;7,65748;50°10,471' N 007°39,449' E;111,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:46:00;2020-07-05 11:46:00;50,17446;7,65768;50°10,468' N 007°39,461' E;111,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:46:06;2020-07-05 11:46:06;50,17441;7,65793;50°10,464' N 007°39,476' E;110,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:46:11;2020-07-05 11:46:11;50,17437;7,65814;50°10,462' N 007°39,488' E;109,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:46:16;2020-07-05 11:46:16;50,17433;7,65834;50°10,460' N 007°39,501' E;109,6;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:21;2020-07-05 11:46:21;50,17428;7,65854;50°10,457' N 007°39,512' E;109,0;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:27;2020-07-05 11:46:27;50,17422;7,65882;50°10,453' N 007°39,529' E;109,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:33;2020-07-05 11:46:33;50,17418;7,65902;50°10,451' N 007°39,541' E;109,9;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:38;2020-07-05 11:46:38;50,17412;7,65925;50°10,447' N 007°39,555' E;109,7;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:43;2020-07-05 11:46:43;50,17408;7,65945;50°10,445' N 007°39,567' E;109,8;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:49;2020-07-05 11:46:49;50,17403;7,65965;50°10,442' N 007°39,579' E;109,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:54;2020-07-05 11:46:54;50,17399;7,65985;50°10,439' N 007°39,591' E;109,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:46:59;2020-07-05 11:46:59;50,17394;7,66005;50°10,437' N 007°39,603' E;109,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:47:04;2020-07-05 11:47:04;50,17390;7,66026;50°10,434' N 007°39,615' E;108,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:47:10;2020-07-05 11:47:10;50,17385;7,66050;50°10,431' N 007°39,630' E;109,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:47:15;2020-07-05 11:47:15;50,17379;7,66074;50°10,427' N 007°39,644' E;109,0;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:47:21;2020-07-05 11:47:21;50,17374;7,66094;50°10,425' N 007°39,657' E;108,9;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:47:26;2020-07-05 11:47:26;50,17370;7,66115;50°10,422' N 007°39,669' E;108,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:47:31;2020-07-05 11:47:31;50,17365;7,66136;50°10,419' N 007°39,681' E;108,2;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:47:36;2020-07-05 11:47:36;50,17360;7,66161;50°10,416' N 007°39,697' E;107,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:47:41;2020-07-05 11:47:41;50,17356;7,66182;50°10,413' N 007°39,709' E;107,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:47:46;2020-07-05 11:47:46;50,17352;7,66198;50°10,411' N 007°39,719' E;107,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:47:51;2020-07-05 11:47:51;50,17348;7,66220;50°10,409' N 007°39,732' E;107,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:47:57;2020-07-05 11:47:57;50,17343;7,66245;50°10,406' N 007°39,747' E;107,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:02;2020-07-05 11:48:02;50,17339;7,66266;50°10,403' N 007°39,760' E;107,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:08;2020-07-05 11:48:08;50,17334;7,66292;50°10,400' N 007°39,775' E;107,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:13;2020-07-05 11:48:13;50,17330;7,66313;50°10,398' N 007°39,788' E;107,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:48:18;2020-07-05 11:48:18;50,17324;7,66339;50°10,395' N 007°39,803' E;107,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:48:24;2020-07-05 11:48:24;50,17320;7,66360;50°10,392' N 007°39,816' E;107,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:29;2020-07-05 11:48:29;50,17315;7,66381;50°10,389' N 007°39,829' E;107,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:34;2020-07-05 11:48:34;50,17311;7,66403;50°10,387' N 007°39,842' E;106,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:39;2020-07-05 11:48:39;50,17306;7,66428;50°10,384' N 007°39,857' E;107,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:44;2020-07-05 11:48:44;50,17302;7,66449;50°10,381' N 007°39,870' E;108,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:48:50;2020-07-05 11:48:50;50,17297;7,66470;50°10,378' N 007°39,882' E;109,3;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:48:55;2020-07-05 11:48:55;50,17292;7,66491;50°10,375' N 007°39,894' E;109,7;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:00;2020-07-05 11:49:00;50,17287;7,66511;50°10,372' N 007°39,907' E;109,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:05;2020-07-05 11:49:05;50,17283;7,66531;50°10,370' N 007°39,919' E;109,2;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:10;2020-07-05 11:49:10;50,17278;7,66551;50°10,367' N 007°39,931' E;109,3;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:16;2020-07-05 11:49:16;50,17273;7,66575;50°10,364' N 007°39,945' E;109,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:21;2020-07-05 11:49:21;50,17269;7,66596;50°10,361' N 007°39,957' E;108,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:26;2020-07-05 11:49:26;50,17265;7,66616;50°10,359' N 007°39,970' E;108,8;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:31;2020-07-05 11:49:31;50,17260;7,66636;50°10,356' N 007°39,982' E;108,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:49:37;2020-07-05 11:49:37;50,17254;7,66664;50°10,352' N 007°39,999' E;108,9;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:49:42;2020-07-05 11:49:42;50,17249;7,66684;50°10,349' N 007°40,010' E;109,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:49:48;2020-07-05 11:49:48;50,17245;7,66704;50°10,347' N 007°40,022' E;109,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:49:53;2020-07-05 11:49:53;50,17240;7,66724;50°10,344' N 007°40,034' E;109,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:49:58;2020-07-05 11:49:58;50,17236;7,66744;50°10,342' N 007°40,046' E;109,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:50:03;2020-07-05 11:50:03;50,17232;7,66764;50°10,339' N 007°40,058' E;108,6;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:50:08;2020-07-05 11:50:08;50,17227;7,66784;50°10,336' N 007°40,070' E;108,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:50:13;2020-07-05 11:50:13;50,17222;7,66807;50°10,333' N 007°40,084' E;107,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:19;2020-07-05 11:50:19;50,17218;7,66827;50°10,331' N 007°40,096' E;107,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:24;2020-07-05 11:50:24;50,17215;7,66847;50°10,329' N 007°40,108' E;107,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:30;2020-07-05 11:50:30;50,17210;7,66871;50°10,326' N 007°40,122' E;107,0;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:35;2020-07-05 11:50:35;50,17206;7,66895;50°10,323' N 007°40,137' E;106,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:40;2020-07-05 11:50:40;50,17202;7,66914;50°10,321' N 007°40,149' E;105,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:46;2020-07-05 11:50:46;50,17198;7,66934;50°10,319' N 007°40,161' E;104,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:51;2020-07-05 11:50:51;50,17195;7,66955;50°10,317' N 007°40,173' E;103,6;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:50:56;2020-07-05 11:50:56;50,17191;7,66976;50°10,315' N 007°40,186' E;103,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:51:01;2020-07-05 11:51:01;50,17188;7,66996;50°10,313' N 007°40,198' E;102,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:51:06;2020-07-05 11:51:06;50,17185;7,67016;50°10,311' N 007°40,209' E;102,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:11;2020-07-05 11:51:11;50,17182;7,67036;50°10,309' N 007°40,222' E;102,3;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:16;2020-07-05 11:51:16;50,17180;7,67056;50°10,308' N 007°40,233' E;101,7;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:22;2020-07-05 11:51:22;50,17177;7,67080;50°10,306' N 007°40,248' E;102,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:27;2020-07-05 11:51:27;50,17174;7,67099;50°10,304' N 007°40,260' E;102,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:32;2020-07-05 11:51:32;50,17171;7,67119;50°10,303' N 007°40,271' E;102,3;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:38;2020-07-05 11:51:38;50,17168;7,67143;50°10,301' N 007°40,286' E;101,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:51:43;2020-07-05 11:51:43;50,17165;7,67163;50°10,299' N 007°40,298' E;102,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:51:48;2020-07-05 11:51:48;50,17162;7,67185;50°10,297' N 007°40,311' E;101,6;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:51:53;2020-07-05 11:51:53;50,17160;7,67206;50°10,296' N 007°40,323' E;100,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:51:58;2020-07-05 11:51:58;50,17157;7,67226;50°10,294' N 007°40,336' E;100,0;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:03;2020-07-05 11:52:03;50,17155;7,67247;50°10,293' N 007°40,348' E;100,0;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:08;2020-07-05 11:52:08;50,17152;7,67267;50°10,291' N 007°40,360' E;100,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:13;2020-07-05 11:52:13;50,17149;7,67292;50°10,289' N 007°40,375' E;100,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:19;2020-07-05 11:52:19;50,17146;7,67312;50°10,288' N 007°40,387' E;101,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:52:24;2020-07-05 11:52:24;50,17144;7,67333;50°10,286' N 007°40,400' E;102,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:29;2020-07-05 11:52:29;50,17141;7,67353;50°10,284' N 007°40,412' E;102,9;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:35;2020-07-05 11:52:35;50,17137;7,67377;50°10,282' N 007°40,426' E;102,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:52:40;2020-07-05 11:52:40;50,17134;7,67397;50°10,280' N 007°40,438' E;101,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:52:45;2020-07-05 11:52:45;50,17131;7,67417;50°10,279' N 007°40,450' E;100,7;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:52:51;2020-07-05 11:52:51;50,17128;7,67442;50°10,277' N 007°40,465' E;101,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:52:56;2020-07-05 11:52:56;50,17126;7,67462;50°10,276' N 007°40,477' E;101,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:53:01;2020-07-05 11:53:01;50,17123;7,67483;50°10,274' N 007°40,490' E;100,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:53:06;2020-07-05 11:53:06;50,17121;7,67503;50°10,272' N 007°40,502' E;100,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:53:12;2020-07-05 11:53:12;50,17118;7,67527;50°10,271' N 007°40,516' E;99,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:53:18;2020-07-05 11:53:18;50,17115;7,67552;50°10,269' N 007°40,531' E;99,1;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:53:23;2020-07-05 11:53:23;50,17113;7,67572;50°10,268' N 007°40,543' E;98,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:53:28;2020-07-05 11:53:28;50,17112;7,67594;50°10,267' N 007°40,556' E;96,8;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:53:33;2020-07-05 11:53:33;50,17110;7,67615;50°10,266' N 007°40,569' E;95,8;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:53:39;2020-07-05 11:53:39;50,17109;7,67641;50°10,265' N 007°40,585' E;95,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:53:44;2020-07-05 11:53:44;50,17107;7,67666;50°10,264' N 007°40,600' E;95,3;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:53:49;2020-07-05 11:53:49;50,17106;7,67687;50°10,264' N 007°40,612' E;96,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:53:55;2020-07-05 11:53:55;50,17104;7,67708;50°10,263' N 007°40,625' E;96,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:54:00;2020-07-05 11:54:00;50,17103;7,67728;50°10,262' N 007°40,637' E;97,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:54:06;2020-07-05 11:54:06;50,17101;7,67753;50°10,260' N 007°40,652' E;98,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:54:11;2020-07-05 11:54:11;50,17099;7,67773;50°10,259' N 007°40,664' E;98,8;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;11:54:16;2020-07-05 11:54:16;50,17097;7,67792;50°10,258' N 007°40,675' E;99,1;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;11:54:22;2020-07-05 11:54:22;50,17094;7,67815;50°10,257' N 007°40,689' E;100,4;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;11:54:27;2020-07-05 11:54:27;50,17092;7,67834;50°10,255' N 007°40,701' E;102,1;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;11:54:32;2020-07-05 11:54:32;50,17089;7,67853;50°10,253' N 007°40,712' E;102,8;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;11:54:38;2020-07-05 11:54:38;50,17085;7,67875;50°10,251' N 007°40,725' E;103,2;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;11:54:43;2020-07-05 11:54:43;50,17082;7,67894;50°10,249' N 007°40,737' E;103,2;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;11:54:48;2020-07-05 11:54:48;50,17079;7,67917;50°10,247' N 007°40,750' E;102,7;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;11:54:53;2020-07-05 11:54:53;50,17076;7,67937;50°10,245' N 007°40,762' E;102,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:54:59;2020-07-05 11:54:59;50,17073;7,67957;50°10,244' N 007°40,774' E;103,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;11:55:04;2020-07-05 11:55:04;50,17069;7,67977;50°10,242' N 007°40,786' E;103,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;11:55:10;2020-07-05 11:55:10;50,17065;7,68001;50°10,239' N 007°40,801' E;103,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:55:16;2020-07-05 11:55:16;50,17061;7,68026;50°10,237' N 007°40,816' E;103,9;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:55:21;2020-07-05 11:55:21;50,17058;7,68046;50°10,235' N 007°40,828' E;104,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:55:26;2020-07-05 11:55:26;50,17054;7,68067;50°10,233' N 007°40,840' E;104,3;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:55:31;2020-07-05 11:55:31;50,17051;7,68088;50°10,231' N 007°40,853' E;104,0;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:55:36;2020-07-05 11:55:36;50,17048;7,68110;50°10,229' N 007°40,866' E;103,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:55:42;2020-07-05 11:55:42;50,17044;7,68136;50°10,226' N 007°40,881' E;102,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:55:47;2020-07-05 11:55:47;50,17040;7,68161;50°10,224' N 007°40,897' E;101,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:55:52;2020-07-05 11:55:52;50,17038;7,68184;50°10,223' N 007°40,910' E;100,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:55:58;2020-07-05 11:55:58;50,17035;7,68206;50°10,221' N 007°40,923' E;100,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:03;2020-07-05 11:56:03;50,17033;7,68228;50°10,220' N 007°40,937' E;99,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:09;2020-07-05 11:56:09;50,17030;7,68255;50°10,218' N 007°40,953' E;98,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:15;2020-07-05 11:56:15;50,17028;7,68281;50°10,217' N 007°40,969' E;98,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:20;2020-07-05 11:56:20;50,17026;7,68303;50°10,216' N 007°40,982' E;98,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:25;2020-07-05 11:56:25;50,17024;7,68325;50°10,214' N 007°40,995' E;97,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:56:30;2020-07-05 11:56:30;50,17022;7,68347;50°10,213' N 007°41,008' E;98,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:36;2020-07-05 11:56:36;50,17019;7,68374;50°10,212' N 007°41,024' E;98,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:41;2020-07-05 11:56:41;50,17018;7,68396;50°10,211' N 007°41,038' E;98,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:46;2020-07-05 11:56:46;50,17015;7,68423;50°10,209' N 007°41,054' E;98,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:51;2020-07-05 11:56:51;50,17013;7,68445;50°10,208' N 007°41,067' E;98,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:56:56;2020-07-05 11:56:56;50,17011;7,68463;50°10,207' N 007°41,078' E;98,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:57:02;2020-07-05 11:57:02;50,17008;7,68490;50°10,205' N 007°41,094' E;99,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;11:57:08;2020-07-05 11:57:08;50,17006;7,68516;50°10,203' N 007°41,110' E;98,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:57:13;2020-07-05 11:57:13;50,17003;7,68538;50°10,202' N 007°41,123' E;98,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:57:18;2020-07-05 11:57:18;50,17001;7,68560;50°10,201' N 007°41,136' E;98,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:57:23;2020-07-05 11:57:23;50,16999;7,68582;50°10,200' N 007°41,149' E;98,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;11:57:29;2020-07-05 11:57:29;50,16997;7,68608;50°10,198' N 007°41,165' E;98,3;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:57:34;2020-07-05 11:57:34;50,16995;7,68630;50°10,197' N 007°41,178' E;98,9;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:57:39;2020-07-05 11:57:39;50,16993;7,68652;50°10,196' N 007°41,191' E;98,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:57:44;2020-07-05 11:57:44;50,16990;7,68677;50°10,194' N 007°41,206' E;98,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:57:49;2020-07-05 11:57:49;50,16988;7,68699;50°10,193' N 007°41,219' E;99,5;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:57:55;2020-07-05 11:57:55;50,16986;7,68720;50°10,191' N 007°41,232' E;100,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:58:00;2020-07-05 11:58:00;50,16983;7,68741;50°10,190' N 007°41,245' E;100,7;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:05;2020-07-05 11:58:05;50,16980;7,68763;50°10,188' N 007°41,258' E;101,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:10;2020-07-05 11:58:10;50,16977;7,68785;50°10,186' N 007°41,271' E;102,3;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:58:15;2020-07-05 11:58:15;50,16974;7,68806;50°10,184' N 007°41,283' E;102,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:58:21;2020-07-05 11:58:21;50,16970;7,68831;50°10,182' N 007°41,299' E;103,2;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:58:27;2020-07-05 11:58:27;50,16967;7,68852;50°10,180' N 007°41,311' E;103,9;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:32;2020-07-05 11:58:32;50,16963;7,68878;50°10,178' N 007°41,327' E;104,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:37;2020-07-05 11:58:37;50,16960;7,68898;50°10,176' N 007°41,339' E;105,2;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:42;2020-07-05 11:58:42;50,16956;7,68919;50°10,174' N 007°41,351' E;106,2;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:48;2020-07-05 11:58:48;50,16951;7,68943;50°10,171' N 007°41,366' E;106,9;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:53;2020-07-05 11:58:53;50,16947;7,68963;50°10,168' N 007°41,378' E;107,2;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:58:59;2020-07-05 11:58:59;50,16942;7,68988;50°10,165' N 007°41,393' E;107,5;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;11:59:04;2020-07-05 11:59:04;50,16938;7,69008;50°10,163' N 007°41,405' E;107,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:59:10;2020-07-05 11:59:10;50,16933;7,69032;50°10,160' N 007°41,419' E;107,2;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:59:15;2020-07-05 11:59:15;50,16928;7,69053;50°10,157' N 007°41,432' E;107,8;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;11:59:20;2020-07-05 11:59:20;50,16924;7,69073;50°10,154' N 007°41,444' E;108,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:59:26;2020-07-05 11:59:26;50,16919;7,69098;50°10,151' N 007°41,459' E;109,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:59:31;2020-07-05 11:59:31;50,16914;7,69118;50°10,149' N 007°41,471' E;110,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:59:36;2020-07-05 11:59:36;50,16909;7,69138;50°10,146' N 007°41,483' E;110,9;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;11:59:41;2020-07-05 11:59:41;50,16904;7,69157;50°10,143' N 007°41,494' E;112,0;0,0;10,7;0,00;0,00;0,00;0,000
