Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-06;18:31:59;2020-07-06 18:31:59;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:04;2020-07-06 18:32:04;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:09;2020-07-06 18:32:09;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:14;2020-07-06 18:32:14;50,00376;8,27596;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:19;2020-07-06 18:32:19;50,00376;8,27596;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:24;2020-07-06 18:32:24;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:29;2020-07-06 18:32:29;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:34;2020-07-06 18:32:34;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:39;2020-07-06 18:32:39;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:44;2020-07-06 18:32:44;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:49;2020-07-06 18:32:49;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:32:55;2020-07-06 18:32:55;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:00;2020-07-06 18:33:00;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:05;2020-07-06 18:33:05;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:10;2020-07-06 18:33:10;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:15;2020-07-06 18:33:15;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:20;2020-07-06 18:33:20;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:25;2020-07-06 18:33:25;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:30;2020-07-06 18:33:30;50,00376;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:35;2020-07-06 18:33:35;50,00376;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:40;2020-07-06 18:33:40;50,00376;8,27596;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:45;2020-07-06 18:33:45;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:50;2020-07-06 18:33:50;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:33:55;2020-07-06 18:33:55;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:00;2020-07-06 18:34:00;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:05;2020-07-06 18:34:05;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:11;2020-07-06 18:34:11;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:16;2020-07-06 18:34:16;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:21;2020-07-06 18:34:21;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:26;2020-07-06 18:34:26;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:31;2020-07-06 18:34:31;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:36;2020-07-06 18:34:36;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:41;2020-07-06 18:34:41;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:46;2020-07-06 18:34:46;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:51;2020-07-06 18:34:51;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:34:56;2020-07-06 18:34:56;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:01;2020-07-06 18:35:01;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:07;2020-07-06 18:35:07;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:12;2020-07-06 18:35:12;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:17;2020-07-06 18:35:17;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:22;2020-07-06 18:35:22;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:27;2020-07-06 18:35:27;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:32;2020-07-06 18:35:32;50,00376;8,27595;50°00,226' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:37;2020-07-06 18:35:37;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:42;2020-07-06 18:35:42;50,00376;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:47;2020-07-06 18:35:47;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:52;2020-07-06 18:35:52;50,00375;8,27596;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:35:57;2020-07-06 18:35:57;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:02;2020-07-06 18:36:02;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:07;2020-07-06 18:36:07;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:12;2020-07-06 18:36:12;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:18;2020-07-06 18:36:18;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:23;2020-07-06 18:36:23;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:28;2020-07-06 18:36:28;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:33;2020-07-06 18:36:33;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:38;2020-07-06 18:36:38;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:43;2020-07-06 18:36:43;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:48;2020-07-06 18:36:48;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:53;2020-07-06 18:36:53;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:36:58;2020-07-06 18:36:58;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:03;2020-07-06 18:37:03;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:08;2020-07-06 18:37:08;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:13;2020-07-06 18:37:13;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:18;2020-07-06 18:37:18;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:23;2020-07-06 18:37:23;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:28;2020-07-06 18:37:28;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:34;2020-07-06 18:37:34;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:39;2020-07-06 18:37:39;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:44;2020-07-06 18:37:44;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:49;2020-07-06 18:37:49;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:54;2020-07-06 18:37:54;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:37:59;2020-07-06 18:37:59;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:04;2020-07-06 18:38:04;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:10;2020-07-06 18:38:10;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:15;2020-07-06 18:38:15;50,00376;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:20;2020-07-06 18:38:20;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:25;2020-07-06 18:38:25;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:30;2020-07-06 18:38:30;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:35;2020-07-06 18:38:35;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:40;2020-07-06 18:38:40;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:45;2020-07-06 18:38:45;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:50;2020-07-06 18:38:50;50,00376;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:38:56;2020-07-06 18:38:56;50,00376;8,27598;50°00,226' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:01;2020-07-06 18:39:01;50,00376;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:06;2020-07-06 18:39:06;50,00376;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:11;2020-07-06 18:39:11;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:16;2020-07-06 18:39:16;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:21;2020-07-06 18:39:21;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:26;2020-07-06 18:39:26;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:31;2020-07-06 18:39:31;50,00376;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:36;2020-07-06 18:39:36;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:41;2020-07-06 18:39:41;50,00376;8,27596;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:46;2020-07-06 18:39:46;50,00376;8,27597;50°00,226' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:51;2020-07-06 18:39:51;50,00376;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:39:56;2020-07-06 18:39:56;50,00376;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:02;2020-07-06 18:40:02;50,00376;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:07;2020-07-06 18:40:07;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:13;2020-07-06 18:40:13;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:18;2020-07-06 18:40:18;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:23;2020-07-06 18:40:23;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:28;2020-07-06 18:40:28;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:33;2020-07-06 18:40:33;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:38;2020-07-06 18:40:38;50,00374;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:43;2020-07-06 18:40:43;50,00374;8,27596;50°00,225' N 008°16,558' E;141,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:48;2020-07-06 18:40:48;50,00374;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:53;2020-07-06 18:40:53;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:40:58;2020-07-06 18:40:58;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:03;2020-07-06 18:41:03;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:09;2020-07-06 18:41:09;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:14;2020-07-06 18:41:14;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:19;2020-07-06 18:41:19;50,00375;8,27596;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:24;2020-07-06 18:41:24;50,00375;8,27596;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:29;2020-07-06 18:41:29;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:34;2020-07-06 18:41:34;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:39;2020-07-06 18:41:39;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:45;2020-07-06 18:41:45;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:50;2020-07-06 18:41:50;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:41:55;2020-07-06 18:41:55;50,00375;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:00;2020-07-06 18:42:00;50,00374;8,27597;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:05;2020-07-06 18:42:05;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:10;2020-07-06 18:42:10;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:15;2020-07-06 18:42:15;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:20;2020-07-06 18:42:20;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:25;2020-07-06 18:42:25;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:30;2020-07-06 18:42:30;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:35;2020-07-06 18:42:35;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:40;2020-07-06 18:42:40;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:45;2020-07-06 18:42:45;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:50;2020-07-06 18:42:50;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:42:55;2020-07-06 18:42:55;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:01;2020-07-06 18:43:01;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:06;2020-07-06 18:43:06;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:11;2020-07-06 18:43:11;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:16;2020-07-06 18:43:16;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:21;2020-07-06 18:43:21;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:26;2020-07-06 18:43:26;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:31;2020-07-06 18:43:31;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:36;2020-07-06 18:43:36;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:41;2020-07-06 18:43:41;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:46;2020-07-06 18:43:46;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:51;2020-07-06 18:43:51;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:43:56;2020-07-06 18:43:56;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:01;2020-07-06 18:44:01;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:07;2020-07-06 18:44:07;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:12;2020-07-06 18:44:12;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:17;2020-07-06 18:44:17;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:22;2020-07-06 18:44:22;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:27;2020-07-06 18:44:27;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:32;2020-07-06 18:44:32;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:37;2020-07-06 18:44:37;50,00374;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:42;2020-07-06 18:44:42;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:47;2020-07-06 18:44:47;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:52;2020-07-06 18:44:52;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:44:57;2020-07-06 18:44:57;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:02;2020-07-06 18:45:02;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:07;2020-07-06 18:45:07;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:12;2020-07-06 18:45:12;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:17;2020-07-06 18:45:17;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:23;2020-07-06 18:45:23;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:28;2020-07-06 18:45:28;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:33;2020-07-06 18:45:33;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:38;2020-07-06 18:45:38;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:43;2020-07-06 18:45:43;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:48;2020-07-06 18:45:48;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:53;2020-07-06 18:45:53;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:45:58;2020-07-06 18:45:58;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:03;2020-07-06 18:46:03;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:08;2020-07-06 18:46:08;50,00373;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:13;2020-07-06 18:46:13;50,00374;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:18;2020-07-06 18:46:18;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:23;2020-07-06 18:46:23;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:28;2020-07-06 18:46:28;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;18:46:33;2020-07-06 18:46:33;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
