Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-07;11:39:18;2020-07-07 11:39:18;49,91860;8,35429;49°55,116' N 008°21,258' E;172,3;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-07;11:39:24;2020-07-07 11:39:24;49,91845;8,35432;49°55,107' N 008°21,259' E;173,0;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-07;11:39:29;2020-07-07 11:39:29;49,91833;8,35433;49°55,100' N 008°21,260' E;173,9;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-07;11:39:34;2020-07-07 11:39:34;49,91823;8,35435;49°55,094' N 008°21,261' E;174,4;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-07;11:39:40;2020-07-07 11:39:40;49,91808;8,35436;49°55,085' N 008°21,262' E;174,4;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-07;11:39:45;2020-07-07 11:39:45;49,91793;8,35438;49°55,076' N 008°21,263' E;174,8;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-07;11:39:50;2020-07-07 11:39:50;49,91780;8,35440;49°55,068' N 008°21,264' E;174,7;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-07;11:39:56;2020-07-07 11:39:56;49,91764;8,35443;49°55,059' N 008°21,266' E;174,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-07;11:40:02;2020-07-07 11:40:02;49,91748;8,35445;49°55,049' N 008°21,267' E;174,6;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-07;11:40:07;2020-07-07 11:40:07;49,91735;8,35447;49°55,041' N 008°21,268' E;174,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-07;11:40:12;2020-07-07 11:40:12;49,91722;8,35449;49°55,033' N 008°21,269' E;174,9;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-07;11:40:17;2020-07-07 11:40:17;49,91709;8,35451;49°55,025' N 008°21,271' E;174,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-07;11:40:23;2020-07-07 11:40:23;49,91695;8,35454;49°55,017' N 008°21,272' E;174,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-07;11:40:28;2020-07-07 11:40:28;49,91679;8,35456;49°55,008' N 008°21,273' E;174,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-07;11:40:34;2020-07-07 11:40:34;49,91666;8,35458;49°54,999' N 008°21,275' E;174,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-07;11:40:39;2020-07-07 11:40:39;49,91652;8,35460;49°54,991' N 008°21,276' E;174,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-07;11:40:44;2020-07-07 11:40:44;49,91639;8,35462;49°54,983' N 008°21,277' E;174,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-07;11:40:49;2020-07-07 11:40:49;49,91623;8,35464;49°54,974' N 008°21,279' E;174,0;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-07;11:40:55;2020-07-07 11:40:55;49,91607;8,35467;49°54,964' N 008°21,280' E;173,8;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:00;2020-07-07 11:41:00;49,91593;8,35469;49°54,956' N 008°21,282' E;174,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:06;2020-07-07 11:41:06;49,91577;8,35473;49°54,946' N 008°21,284' E;174,7;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:11;2020-07-07 11:41:11;49,91563;8,35475;49°54,938' N 008°21,285' E;174,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:16;2020-07-07 11:41:16;49,91549;8,35477;49°54,929' N 008°21,286' E;175,2;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:22;2020-07-07 11:41:22;49,91533;8,35479;49°54,920' N 008°21,287' E;176,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:27;2020-07-07 11:41:27;49,91519;8,35480;49°54,911' N 008°21,288' E;176,5;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-07;11:41:33;2020-07-07 11:41:33;49,91505;8,35481;49°54,903' N 008°21,288' E;177,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:41:38;2020-07-07 11:41:38;49,91491;8,35482;49°54,895' N 008°21,289' E;177,9;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-07;11:41:43;2020-07-07 11:41:43;49,91477;8,35482;49°54,886' N 008°21,289' E;178,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:41:48;2020-07-07 11:41:48;49,91462;8,35482;49°54,877' N 008°21,289' E;179,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:41:53;2020-07-07 11:41:53;49,91445;8,35483;49°54,867' N 008°21,290' E;179,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:41:58;2020-07-07 11:41:58;49,91431;8,35483;49°54,858' N 008°21,290' E;179,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:03;2020-07-07 11:42:03;49,91416;8,35483;49°54,850' N 008°21,290' E;180,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:09;2020-07-07 11:42:09;49,91402;8,35482;49°54,841' N 008°21,289' E;180,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:14;2020-07-07 11:42:14;49,91387;8,35482;49°54,832' N 008°21,289' E;181,0;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:42:19;2020-07-07 11:42:19;49,91370;8,35482;49°54,822' N 008°21,289' E;181,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:25;2020-07-07 11:42:25;49,91352;8,35481;49°54,811' N 008°21,288' E;181,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:30;2020-07-07 11:42:30;49,91338;8,35480;49°54,803' N 008°21,288' E;181,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:36;2020-07-07 11:42:36;49,91324;8,35478;49°54,794' N 008°21,287' E;181,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:42:41;2020-07-07 11:42:41;49,91310;8,35478;49°54,786' N 008°21,287' E;181,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:42:46;2020-07-07 11:42:46;49,91296;8,35477;49°54,777' N 008°21,286' E;181,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:42:51;2020-07-07 11:42:51;49,91281;8,35477;49°54,769' N 008°21,286' E;182,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:42:56;2020-07-07 11:42:56;49,91264;8,35476;49°54,758' N 008°21,286' E;182,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:01;2020-07-07 11:43:01;49,91250;8,35475;49°54,750' N 008°21,285' E;183,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:06;2020-07-07 11:43:06;49,91235;8,35474;49°54,741' N 008°21,285' E;183,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:12;2020-07-07 11:43:12;49,91218;8,35472;49°54,731' N 008°21,283' E;183,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:17;2020-07-07 11:43:17;49,91204;8,35470;49°54,723' N 008°21,282' E;184,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:23;2020-07-07 11:43:23;49,91188;8,35467;49°54,713' N 008°21,280' E;185,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:28;2020-07-07 11:43:28;49,91173;8,35465;49°54,704' N 008°21,279' E;185,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-07;11:43:34;2020-07-07 11:43:34;49,91159;8,35463;49°54,695' N 008°21,278' E;185,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:43:39;2020-07-07 11:43:39;49,91145;8,35461;49°54,687' N 008°21,276' E;185,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-07;11:43:44;2020-07-07 11:43:44;49,91130;8,35459;49°54,678' N 008°21,275' E;184,6;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:43:49;2020-07-07 11:43:49;49,91116;8,35456;49°54,669' N 008°21,274' E;184,8;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-07;11:43:54;2020-07-07 11:43:54;49,91101;8,35454;49°54,660' N 008°21,273' E;185,1;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-07;11:43:59;2020-07-07 11:43:59;49,91083;8,35452;49°54,650' N 008°21,271' E;185,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:44:04;2020-07-07 11:44:04;49,91067;8,35450;49°54,640' N 008°21,270' E;185,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:44:10;2020-07-07 11:44:10;49,91052;8,35447;49°54,631' N 008°21,268' E;186,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:44:15;2020-07-07 11:44:15;49,91033;8,35444;49°54,620' N 008°21,266' E;186,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:44:21;2020-07-07 11:44:21;49,91014;8,35442;49°54,609' N 008°21,265' E;186,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:44:26;2020-07-07 11:44:26;49,90999;8,35439;49°54,599' N 008°21,263' E;185,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:44:31;2020-07-07 11:44:31;49,90983;8,35437;49°54,590' N 008°21,262' E;185,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:44:37;2020-07-07 11:44:37;49,90968;8,35435;49°54,581' N 008°21,261' E;185,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:44:42;2020-07-07 11:44:42;49,90952;8,35433;49°54,571' N 008°21,260' E;186,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:44:47;2020-07-07 11:44:47;49,90936;8,35430;49°54,562' N 008°21,258' E;186,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:44:52;2020-07-07 11:44:52;49,90917;8,35427;49°54,550' N 008°21,256' E;186,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:44:57;2020-07-07 11:44:57;49,90902;8,35424;49°54,541' N 008°21,255' E;186,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:45:02;2020-07-07 11:45:02;49,90886;8,35421;49°54,532' N 008°21,253' E;186,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:45:08;2020-07-07 11:45:08;49,90871;8,35419;49°54,523' N 008°21,251' E;187,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:45:13;2020-07-07 11:45:13;49,90852;8,35415;49°54,511' N 008°21,249' E;187,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:45:18;2020-07-07 11:45:18;49,90837;8,35411;49°54,502' N 008°21,247' E;189,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:45:24;2020-07-07 11:45:24;49,90821;8,35407;49°54,493' N 008°21,244' E;190,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:45:29;2020-07-07 11:45:29;49,90803;8,35401;49°54,482' N 008°21,240' E;192,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:45:35;2020-07-07 11:45:35;49,90789;8,35395;49°54,473' N 008°21,237' E;193,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:45:40;2020-07-07 11:45:40;49,90774;8,35389;49°54,464' N 008°21,233' E;194,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:45:45;2020-07-07 11:45:45;49,90759;8,35383;49°54,455' N 008°21,230' E;195,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:45:50;2020-07-07 11:45:50;49,90744;8,35376;49°54,446' N 008°21,226' E;195,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:45:55;2020-07-07 11:45:55;49,90730;8,35369;49°54,438' N 008°21,221' E;197,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:00;2020-07-07 11:46:00;49,90713;8,35360;49°54,428' N 008°21,216' E;198,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:46:05;2020-07-07 11:46:05;49,90698;8,35353;49°54,419' N 008°21,212' E;198,5;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:46:11;2020-07-07 11:46:11;49,90684;8,35345;49°54,410' N 008°21,207' E;199,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:46:17;2020-07-07 11:46:17;49,90667;8,35336;49°54,400' N 008°21,201' E;200,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:46:22;2020-07-07 11:46:22;49,90650;8,35326;49°54,390' N 008°21,195' E;200,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-07;11:46:27;2020-07-07 11:46:27;49,90636;8,35317;49°54,382' N 008°21,190' E;201,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:33;2020-07-07 11:46:33;49,90622;8,35308;49°54,373' N 008°21,185' E;202,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:38;2020-07-07 11:46:38;49,90608;8,35298;49°54,365' N 008°21,179' E;202,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:43;2020-07-07 11:46:43;49,90593;8,35288;49°54,356' N 008°21,173' E;203,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:48;2020-07-07 11:46:48;49,90579;8,35278;49°54,347' N 008°21,167' E;204,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:53;2020-07-07 11:46:53;49,90565;8,35268;49°54,339' N 008°21,161' E;204,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:46:58;2020-07-07 11:46:58;49,90548;8,35256;49°54,329' N 008°21,153' E;205,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:47:03;2020-07-07 11:47:03;49,90534;8,35246;49°54,320' N 008°21,147' E;205,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:47:09;2020-07-07 11:47:09;49,90520;8,35236;49°54,312' N 008°21,141' E;205,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:47:14;2020-07-07 11:47:14;49,90506;8,35226;49°54,304' N 008°21,135' E;205,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:47:19;2020-07-07 11:47:19;49,90492;8,35215;49°54,295' N 008°21,129' E;205,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:47:25;2020-07-07 11:47:25;49,90472;8,35201;49°54,283' N 008°21,121' E;205,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:47:31;2020-07-07 11:47:31;49,90458;8,35191;49°54,275' N 008°21,114' E;205,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:47:36;2020-07-07 11:47:36;49,90444;8,35180;49°54,267' N 008°21,108' E;205,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:47:41;2020-07-07 11:47:41;49,90430;8,35170;49°54,258' N 008°21,102' E;205,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:47:46;2020-07-07 11:47:46;49,90416;8,35159;49°54,250' N 008°21,095' E;205,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:47:51;2020-07-07 11:47:51;49,90402;8,35149;49°54,241' N 008°21,089' E;205,6;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:47:56;2020-07-07 11:47:56;49,90387;8,35138;49°54,232' N 008°21,083' E;205,6;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:01;2020-07-07 11:48:01;49,90370;8,35125;49°54,222' N 008°21,075' E;205,3;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:06;2020-07-07 11:48:06;49,90356;8,35115;49°54,213' N 008°21,069' E;205,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:12;2020-07-07 11:48:12;49,90339;8,35102;49°54,203' N 008°21,061' E;205,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:18;2020-07-07 11:48:18;49,90324;8,35091;49°54,194' N 008°21,055' E;206,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:23;2020-07-07 11:48:23;49,90310;8,35080;49°54,186' N 008°21,048' E;206,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:28;2020-07-07 11:48:28;49,90293;8,35067;49°54,176' N 008°21,040' E;207,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:34;2020-07-07 11:48:34;49,90279;8,35055;49°54,168' N 008°21,033' E;207,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:39;2020-07-07 11:48:39;49,90265;8,35043;49°54,159' N 008°21,026' E;208,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:44;2020-07-07 11:48:44;49,90251;8,35031;49°54,151' N 008°21,018' E;209,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:49;2020-07-07 11:48:49;49,90237;8,35018;49°54,142' N 008°21,011' E;210,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:54;2020-07-07 11:48:54;49,90224;8,35006;49°54,134' N 008°21,004' E;210,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:48:59;2020-07-07 11:48:59;49,90210;8,34993;49°54,126' N 008°20,996' E;211,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:49:04;2020-07-07 11:49:04;49,90197;8,34980;49°54,118' N 008°20,988' E;211,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:49:10;2020-07-07 11:49:10;49,90181;8,34965;49°54,109' N 008°20,979' E;212,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:16;2020-07-07 11:49:16;49,90165;8,34949;49°54,099' N 008°20,970' E;212,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:21;2020-07-07 11:49:21;49,90152;8,34937;49°54,091' N 008°20,962' E;212,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:26;2020-07-07 11:49:26;49,90136;8,34921;49°54,082' N 008°20,953' E;212,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:32;2020-07-07 11:49:32;49,90123;8,34908;49°54,074' N 008°20,945' E;212,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:37;2020-07-07 11:49:37;49,90109;8,34895;49°54,066' N 008°20,937' E;212,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:42;2020-07-07 11:49:42;49,90096;8,34882;49°54,058' N 008°20,929' E;212,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:47;2020-07-07 11:49:47;49,90083;8,34868;49°54,050' N 008°20,921' E;212,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:52;2020-07-07 11:49:52;49,90069;8,34855;49°54,042' N 008°20,913' E;212,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:49:57;2020-07-07 11:49:57;49,90056;8,34842;49°54,034' N 008°20,905' E;212,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:03;2020-07-07 11:50:03;49,90040;8,34826;49°54,024' N 008°20,896' E;212,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:08;2020-07-07 11:50:08;49,90026;8,34813;49°54,016' N 008°20,888' E;211,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:14;2020-07-07 11:50:14;49,90010;8,34798;49°54,006' N 008°20,879' E;211,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:19;2020-07-07 11:50:19;49,89997;8,34785;49°53,998' N 008°20,871' E;210,6;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:24;2020-07-07 11:50:24;49,89981;8,34771;49°53,988' N 008°20,863' E;210,1;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:29;2020-07-07 11:50:29;49,89967;8,34759;49°53,980' N 008°20,855' E;209,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-07;11:50:34;2020-07-07 11:50:34;49,89956;8,34749;49°53,973' N 008°20,850' E;208,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:50:40;2020-07-07 11:50:40;49,89939;8,34736;49°53,963' N 008°20,841' E;207,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:50:45;2020-07-07 11:50:45;49,89925;8,34724;49°53,955' N 008°20,835' E;207,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:50:50;2020-07-07 11:50:50;49,89911;8,34713;49°53,947' N 008°20,828' E;207,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:50:55;2020-07-07 11:50:55;49,89897;8,34702;49°53,938' N 008°20,821' E;207,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:01;2020-07-07 11:51:01;49,89881;8,34689;49°53,928' N 008°20,813' E;206,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:06;2020-07-07 11:51:06;49,89867;8,34678;49°53,920' N 008°20,807' E;206,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:11;2020-07-07 11:51:11;49,89852;8,34667;49°53,911' N 008°20,800' E;205,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:17;2020-07-07 11:51:17;49,89835;8,34656;49°53,901' N 008°20,793' E;204,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:22;2020-07-07 11:51:22;49,89818;8,34643;49°53,891' N 008°20,786' E;204,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:27;2020-07-07 11:51:27;49,89804;8,34634;49°53,882' N 008°20,780' E;203,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:33;2020-07-07 11:51:33;49,89789;8,34624;49°53,873' N 008°20,774' E;202,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:38;2020-07-07 11:51:38;49,89775;8,34615;49°53,865' N 008°20,769' E;202,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:43;2020-07-07 11:51:43;49,89760;8,34606;49°53,856' N 008°20,764' E;201,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:48;2020-07-07 11:51:48;49,89746;8,34597;49°53,847' N 008°20,758' E;201,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:53;2020-07-07 11:51:53;49,89728;8,34587;49°53,837' N 008°20,752' E;200,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:51:58;2020-07-07 11:51:58;49,89714;8,34578;49°53,828' N 008°20,747' E;201,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:04;2020-07-07 11:52:04;49,89699;8,34569;49°53,820' N 008°20,741' E;201,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:09;2020-07-07 11:52:09;49,89685;8,34560;49°53,811' N 008°20,736' E;200,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:14;2020-07-07 11:52:14;49,89670;8,34552;49°53,802' N 008°20,731' E;201,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:20;2020-07-07 11:52:20;49,89653;8,34541;49°53,792' N 008°20,724' E;201,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:26;2020-07-07 11:52:26;49,89636;8,34530;49°53,781' N 008°20,718' E;201,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:31;2020-07-07 11:52:31;49,89621;8,34522;49°53,773' N 008°20,713' E;201,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:36;2020-07-07 11:52:36;49,89607;8,34513;49°53,764' N 008°20,708' E;201,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:41;2020-07-07 11:52:41;49,89592;8,34504;49°53,755' N 008°20,703' E;201,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:46;2020-07-07 11:52:46;49,89578;8,34495;49°53,747' N 008°20,697' E;201,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:51;2020-07-07 11:52:51;49,89560;8,34484;49°53,736' N 008°20,691' E;202,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:52:56;2020-07-07 11:52:56;49,89546;8,34475;49°53,727' N 008°20,685' E;201,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:02;2020-07-07 11:53:02;49,89532;8,34467;49°53,719' N 008°20,680' E;201,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:07;2020-07-07 11:53:07;49,89518;8,34459;49°53,711' N 008°20,675' E;200,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:13;2020-07-07 11:53:13;49,89500;8,34449;49°53,700' N 008°20,669' E;201,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:18;2020-07-07 11:53:18;49,89486;8,34441;49°53,692' N 008°20,665' E;200,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:24;2020-07-07 11:53:24;49,89469;8,34431;49°53,681' N 008°20,659' E;200,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:29;2020-07-07 11:53:29;49,89454;8,34423;49°53,673' N 008°20,654' E;200,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:34;2020-07-07 11:53:34;49,89440;8,34414;49°53,664' N 008°20,649' E;200,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:39;2020-07-07 11:53:39;49,89426;8,34406;49°53,655' N 008°20,643' E;200,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:44;2020-07-07 11:53:44;49,89411;8,34397;49°53,647' N 008°20,638' E;200,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:49;2020-07-07 11:53:49;49,89397;8,34389;49°53,638' N 008°20,633' E;200,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:54;2020-07-07 11:53:54;49,89380;8,34379;49°53,628' N 008°20,628' E;199,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:53:59;2020-07-07 11:53:59;49,89365;8,34371;49°53,619' N 008°20,623' E;199,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:54:04;2020-07-07 11:54:04;49,89353;8,34365;49°53,612' N 008°20,619' E;199,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:54:10;2020-07-07 11:54:10;49,89336;8,34355;49°53,602' N 008°20,613' E;199,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-07;11:54:16;2020-07-07 11:54:16;49,89319;8,34346;49°53,591' N 008°20,607' E;198,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:54:21;2020-07-07 11:54:21;49,89304;8,34338;49°53,583' N 008°20,603' E;198,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-07;11:54:27;2020-07-07 11:54:27;49,89287;8,34330;49°53,572' N 008°20,598' E;197,6;0,0;12,4;0,00;0,00;0,00;0,000
